# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5010197860577039,3.2695829576383533,4.723386187389113,8.28146588609789,1.2525494651442592,2.499999999999996,-0.17009913164454882,180.0,-12.400550748044386,0.0
 0.5151039927568173,3.2872933114129497,4.725908892912052,8.106813966179587,1.2877599818920427,2.5,-0.17021402382214013,180.0,-12.747811362217242,-2.080359717269686e-12
 0.5287659134306637,3.304949313087154,4.7283691227902365,7.932654378583817,1.3219147835766585,2.4999999999999836,-0.17032307575264316,179.99999999999997,-13.085154721882123,2.1415394397924497e-12
 0.5420375389269275,3.3225508055046475,4.730767394723997,7.758993105554328,1.3550938473173182,2.5000000000000124,-0.17042625627482372,180.0,-13.413259699945398,0.0
 0.5549469272569862,3.3400976315091104,4.733104226413668,7.585836127315807,1.387367318142465,2.5000000000000044,-0.170523533469438,180.0,-13.732720285943154,0.0
 0.5675188504504659,3.357589633944222,4.735380135559581,7.413189422643389,1.4187971261261643,2.5000000000000044,-0.17061487452881313,180.0,-14.044059325821884,0.0
 0.5797753105728594,3.375026655653664,4.737595639862067,7.241058969559925,1.449438276432148,2.5000000000000138,-0.17070024558952726,180.0,-14.347739537898983,2.37626889661745e-12
 0.5917359558815033,3.3924085394811154,4.7397512570214575,7.069450745966309,1.4793398897037577,2.4999999999999862,-0.17077961182963866,180.00000000000003,-14.644172412072395,-2.4328523222015666e-12
 0.6034184197824294,3.4097351282702575,4.741847504738087,6.898370730403336,1.508546049456073,2.5,-0.17085293723528275,180.0,-14.933725494038468,-2.4887270039214786e-12
 0.614838599410657,3.4270062648647692,4.743884900712285,6.727824902742774,1.537096498526642,2.5,-0.17092018469547862,179.99999999999997,-15.216728368700323,0.0
 0.6260108864873629,3.4442217921083325,4.7458639626443855,6.557819245039399,1.5650272162184067,2.4999999999999902,-0.17098131582204923,179.99999999999997,-15.493477647719718,5.197125126115501e-12
 0.6369483600869825,3.461381552844627,4.747785208234719,6.388359742301168,1.5923709002174555,2.499999999999985,-0.17103629094977862,180.00000000000003,-15.764241122675317,-2.6526178818722327e-12
 0.6476629487296346,3.478485389917332,4.749649155183618,6.219452383408123,1.6191573718240857,2.5,-0.17108506897792877,180.0,-16.02926127860193,0.0
 0.6581655675656845,3.495533146170129,4.751456321191414,6.051103161975513,1.6454139189142105,2.500000000000016,-0.17112760723570422,180.0,-16.288758255949073,0.0
 0.6684662351797421,3.5125246644466976,4.753207223958442,5.883318077335244,1.6711655879493545,2.499999999999984,-0.17116386173330383,180.0,-16.542932387624187,0.0
 0.6785741735995447,3.5294597875907185,4.754902381185029,5.71610313547818,1.6964354339988612,2.500000000000011,-0.17119378660437856,180.0,-16.791966352866886,0.0
 0.6884978943724587,3.5463383584458716,4.756542310571511,5.549464350164163,1.721244735931146,2.5,-0.17121733441641168,180.0,-17.03602705833328,0.0
 0.6982452730127167,3.563160219855838,4.758127529818219,5.383407743900909,1.745613182531791,2.5000000000000115,-0.17123445576019183,180.0,-17.275267231505694,0.0
 0.7078236136854681,3.579925214664297,4.759658556625484,5.217939349144727,1.7695590342136698,2.5000000000000115,-0.17124509953148642,180.0,-17.50982683241531,0.0
 0.717239705649691,3.5966331857149285,4.76113590869364,5.053065209413088,1.793099264124227,2.4999999999999942,-0.1712492124047813,180.0,-17.739834264489442,0.0
 0.726499872709171,3.6132839758514144,4.762560103723016,4.888791380516427,1.8162496817729272,2.500000000000012,-0.17124673907719778,180.0,-17.96540744000666,0.0
 0.7356100167028492,3.629877427917434,4.763931659413947,4.7251239318328695,1.8390250417571226,2.499999999999994,-0.17123762203692341,180.0,-18.186654722048715,0.0
 0.7445756558906692,3.6464133847566673,4.765251093466763,4.562068947561517,1.8614391397266725,2.499999999999994,-0.1712218013540343,180.0,-18.403675733282412,0.0
 0.7534019589493438,3.662891689212795,4.766518923581799,4.399632528145991,1.883504897373359,2.5,-0.1711992147847406,180.0,-18.616562096335898,0.0
 0.7620937751771553,3.6793121841294973,4.767735667459382,4.237820791610999,1.9052344379428876,2.499999999999994,-0.17116979744722344,180.0,-18.825398057062042,0.0
 0.770655661412564,3.6956747123504536,4.768901842799849,4.076639875110149,1.9266391535314096,2.5000000000000067,-0.1711334819211814,180.0,-19.030261075973847,0.0
 0.7790919060937969,3.7119791167193457,4.770017967303529,3.9160959363254926,1.9477297652344916,2.4999999999999933,-0.17109019790888938,180.0,-19.23122230759664,0.0
 0.787406550822432,3.7282252400798535,4.771084558670756,3.7561951551404227,1.9685163770560796,2.5000000000000067,-0.17103987221585143,180.0,-19.428347071488467,0.0
 0.7956034097407291,3.7444129252756566,4.77210213460186,3.5969437351797224,1.9890085243518223,2.5000000000000133,-0.17098242869512592,180.0,-19.621695234665733,0.0
 0.8036860869879897,3.7605420151504356,4.773071212797174,3.4383479055538073,2.009215217469974,2.4999999999999862,-0.1709177879201851,180.0,-19.811321583261225,0.0
 0.8116579924639892,3.776612352547871,4.773992310957031,3.2804139225374205,2.0291449811599724,2.5,-0.17084586715127517,180.0,-19.997276127505188,3.6139871907825435e-12
 0.8195223560961828,3.7926237803116427,4.774865946781762,3.1231480714173343,2.0488058902404567,2.500000000000007,-0.1707665802635422,180.00000000000003,-20.179604397713046,-7.325291698292437e-12
 0.8272822407809195,3.808576141285431,4.775692637971697,2.966556668307476,2.068205601952298,2.4999999999999716,-0.17067983751338195,179.99999999999997,-20.358347685774742,3.711223094933872e-12
 0.8349405541464517,3.8244692783129164,4.776472902227172,2.8106460621253553,2.0873513853661283,2.4999999999999494,-0.17058554537303144,180.0,-20.533543287297046,0.0
 0.8425000592664381,3.8403030342377793,4.777207257248517,2.6554226365135714,2.1062501481660942,2.5,-0.17048360627506257,180.0,-20.705224688441024,3.808183186905492e-12
 0.8499633844363335,3.856077251903699,4.777896220736064,2.500892811947991,2.1249084610908326,2.5000000000000075,-0.17037391875870458,180.00000000000003,-20.8734217557147,-3.8565899870266005e-12
 0.8573330321110962,3.871791774154358,4.778540310390145,2.347063047841645,2.1433325802777397,2.5000000000000075,-0.17025637683129013,180.0,-21.038160894240903,0.0
 0.8646113870906407,3.887446443833434,4.7791400439110925,2.1939398447365903,2.1615284677266007,2.4999999999999925,-0.17013087031057378,180.0,-21.1994651897159,3.953314425735644e-12
 0.87180072402913,3.9030411037846084,4.779695938999239,2.0415297465719466,2.179501810072824,2.5000000000000075,-0.16999728420451862,180.00000000000003,-21.357354535427547,-4.0016540967172505e-12
 0.8789032143352561,3.9185755968515616,4.780208513354914,1.8898393430195748,2.1972580358381393,2.5,-0.16985549866172894,180.0,-21.511845739298252,0.0
 0.8859209325229096,3.934049765877974,4.780678284678452,1.7388752719249048,2.214802331307273,2.4999999999999765,-0.16970538885747316,180.0,-21.66295262894733,0.0
 0.8928558620649112,3.949463453707525,4.781105770670185,1.588644221771437,2.232139655162277,2.500000000000016,-0.16954682462992166,180.0,-21.810686127933995,0.0
 0.8997099007966035,3.964816503183896,4.781491489030444,1.4391529342857927,2.2492747519915075,2.4999999999999596,-0.1693796703899894,180.0,-21.955054334141735,0.0
 0.9064848659109783,3.9801087571507665,4.7818359574595615,1.2904082070877791,2.2662121647774445,2.499999999999992,-0.16920378484645848,180.0,-22.09606258041826,0.0
 0.9131824985825261,3.995340058451817,4.782139693657869,1.1424168964366057,2.282956246456314,2.5000000000000164,-0.16901902066943833,180.0,-22.23371348288662,0.0
 0.9198044682530564,4.010510249930728,4.782403215325698,0.9951859200896698,2.29951117063264,2.500000000000017,-0.16882522434733274,180.0,-22.368006988008215,0.0
 0.9263523766092672,4.025619174431179,4.7826270401633835,0.8487222602211097,2.3158809415231665,2.499999999999949,-0.1686222360401723,180.0,-22.498940407767556,0.0
 0.9328277612787944,4.040666674796851,4.782811685871255,0.7030329664240448,2.3320694031969844,2.4999999999999742,-0.16840988894265407,180.0,-22.626508432984256,0.0
 0.9392320992687649,4.055652593871425,4.782957670149644,0.5581251588862951,2.348080248171911,2.5000000000000346,-0.16818800944173343,180.0,-22.750703163605593,0.0
 0.9455668101684949,4.070576774498579,4.783065510698884,0.4140060315792827,2.363917025421236,2.500000000000044,-0.1679564164965058,180.0,-22.871514111133603,0.0
 0.9518332591358551,4.085439059521995,4.783135725219306,0.27068285559560334,2.3795831478396368,2.5,-0.1677149214573597,180.0,-22.988928199077865,0.0
 0.9580327596849333,4.100239291785353,4.783168831411243,0.1281629826027022,2.3950818992123324,2.500000000000045,-0.1674633278286994,180.0,-23.102929763746157,4.633609260907164e-12
 0.9641665762909627,4.114977314132334,4.783165346975027,-0.01354615163009505,2.410416440727406,2.499999999999982,-0.1672014306829273,180.00000000000003,-23.213500534730304,-4.682825495372891e-12
 0.9702359268269772,4.129652969406617,4.783125789610989,-0.15443702354333422,2.425589817067442,2.5,-0.16692901664389873,180.0,-23.320619620368088,0.0
 0.9762419848453258,4.144266100451882,4.783050677019461,-0.29450201800710196,2.4406049621133135,2.5,-0.16664586329034847,180.0,-23.424263478640317,0.0
 0.9821858817159813,4.158816550111811,4.782940526900778,-0.43373342439520324,2.4554647042899522,2.4999999999999813,-0.16635173884635854,180.0,-23.52440589705772,0.0
 0.9880687086325045,4.1733041612300825,4.782795856955268,-0.5721234326016315,2.4701717715812603,2.5000000000000187,-0.16604640177483065,180.0,-23.621017928656794,-4.88109866177916e-12
 0.9938915184955701,4.187728776650378,4.782617184883264,-0.7096641287722637,2.484728796238924,2.4999999999999716,-0.1657296003767359,179.99999999999997,-23.714067878150086,4.931063556364547e-12
 0.9996553276830871,4.202090239216377,4.782405028385099,-0.8463474910817459,2.4991383192077166,2.5,-0.16540107236914087,180.0,-23.80352122686093,0.0
 1.0053611177151753,4.21638839177176,4.782159905161106,-0.9821653852265704,2.5134027942879373,2.5000000000000195,-0.16506054446943053,180.0,-23.889340590337575,0.0
 1.011009836821552,4.230623077160208,4.781882332911615,-1.1171095598579521,2.5275245920538794,2.5000000000000195,-0.16470773178157772,180.0,-23.971485642081532,-5.082052954233154e-12
 1.016602401418253,4.2447941382254,4.781572829336959,-1.2511716417901835,2.5415060035456323,2.5000000000000795,-0.16434233753084623,179.99999999999997,-24.0499130530682,5.132777624791035e-12
 1.0221396975000332,4.258901417811017,4.7812319121374705,-1.3843431311060903,2.5553492437500824,2.49999999999998,-0.1639640522771424,180.0,-24.12457641374864,5.183714825213633e-12
 1.0276225819542784,4.2729447587607385,4.78086009901348,-1.5166153960902822,2.5690564548856956,2.5000000000000404,-0.1635725535967247,180.00000000000003,-24.195426139112104,-5.2348736962279886e-12
 1.0330518838017868,4.286924003918246,4.78045790766532,-1.6479796679286178,2.582629709504467,2.5000000000000613,-0.16316750547309644,180.0,-24.13676940130539,0.0
 1.0384563919703143,4.30083899612722,4.780025855793324,-1.7784270353198361,2.5692537293833175,-2.474967139293642,-0.16274855761915907,180.0,-23.949445670307703,0.0
 1.0438645089399254,4.314689578231339,4.779564461097822,-1.9079484388622083,2.5557334369592897,-2.4999999999999796,-0.1623153448856754,180.0,-23.75996471217431,0.0
 1.0492763951896977,4.328475593074285,4.7790742412791465,-2.0365346651830993,2.542203721334859,-2.499999999999959,-0.16186748673516427,180.0,-23.568936686811806,0.0
 1.0546920691129316,4.342196883499737,4.778555714037632,-2.164176340996215,2.5286645365267746,-2.5,-0.16140458642233865,180.0,-23.376338471497892,0.0
 1.0601115485589527,4.355853292351376,4.778009397073607,-2.290863926865732,2.5151158379117216,-2.5000000000000204,-0.16092623025551248,180.0,-23.182145801490766,0.0
 1.0655348508253206,4.3694446624728815,4.7774358080874055,-2.416587710730228,2.501557582245802,-2.5,-0.16043198705485434,180.0,-22.98633324866987,0.0
 1.070961992649823,4.382970836707935,4.776835464779358,-2.541337801296035,2.4879897276845457,-2.5,-0.15992140716433664,180.0,-22.788874161842998,0.0
 1.0763929902022455,4.396431657900217,4.776208884849798,-2.6651041210914683,2.4744122338034895,-2.5,-0.15939402164456662,180.0,-22.58974064057611,0.0
 1.0818278590759103,4.409826968893405,4.775556585999058,-2.787876399363095,2.4608250616193277,-2.5,-0.15884934163524847,180.0,-22.388903481251695,0.0
 1.0872666142789742,4.423156612531183,4.774879085927469,-2.909644164662648,2.4472281736116677,-2.500000000000041,-0.1582868570941561,180.0,-22.186332134762598,0.0
 1.092709270225474,4.436420431657228,4.774176902335362,-3.030396737186932,2.4336215337454186,-2.499999999999959,-0.15770603612024756,180.0,-21.981994653186646,0.0
 1.0981558407261136,4.449618269115222,4.773450552923072,-3.1501232208101975,2.42000510749382,-2.4999999999999183,-0.15710632397728644,180.0,-21.775857661472422,0.0
 1.1036063389787825,4.462749967748846,4.772700555390927,-3.2688124949444184,2.4063788618621476,-2.5000000000000204,-0.15648714170234795,180.0,-21.567886265335595,0.0
 1.1090607775587875,4.475815370401778,4.7719274274392625,-3.386453205879226,2.3927427654121347,-2.500000000000041,-0.15584788544658806,180.0,-21.35804404279814,0.0
 1.114519168408805,4.4888143199177,4.771131686768409,-3.503033758056705,2.3790967882870913,-2.4999999999999796,-0.15518792502064047,180.0,-21.146292954638234,0.0
 1.1199815228285177,4.5017466591402915,4.770313851078699,-3.6185423048380136,2.3654409022378093,-2.5,-0.15450660274367795,180.0,-20.932593300899363,0.0
 1.1254478514639492,4.514612230913233,4.769474438070464,-3.7329667390125616,2.351775080649231,-2.4999999999999596,-0.15380323221872066,180.0,-20.71690365301045,0.0
 1.130918164296466,4.527410878080206,4.768613965444037,-3.8462946829156404,2.338099298567939,-2.499999999999939,-0.15307709689820367,180.0,-20.499180794473478,0.0
 1.1363924706314437,4.540142443484888,4.767732950899749,-3.9585134782006772,2.3244135327304947,-2.500000000000061,-0.15232744872282933,180.0,-20.279379648341024,0.0
 1.1418707790865839,4.552806769970962,4.766831912137931,-4.069610175193182,2.3107177615926444,-2.4999999999999596,-0.15155350657911806,180.0,-20.057453208804723,0.0
 1.1473530975798638,4.565403700382107,4.7659113668589175,-4.179571521847909,2.2970119653594443,-2.5000000000000404,-0.15075445487611405,180.0,-19.83335247143329,0.0
 1.1528394333171113,4.577933077562003,4.76497183276304,-4.288383952301358,2.283296126016326,-2.4999999999999796,-0.1499294414652413,180.0,-19.607026351102245,0.0
 1.1583297927791847,4.590394744354331,4.764013827550629,-4.396033574951256,2.2695702273611422,-2.5,-0.1490775764909462,180.0,-19.378421599443396,0.0
 1.1638241817087465,4.60278854360277,4.763037868922018,-4.502506160059618,2.255834255037238,-2.499999999999939,-0.14819792991693947,180.0,-19.147482726790216,0.0
 1.1693226050966152,4.615114318151003,4.7620444745775385,-4.607787126903415,2.242088196567566,-2.50000000000002,-0.14728953013686508,180.0,-18.914151913455658,0.0
 1.174825067167676,4.627371910842707,4.7610341622175225,-4.711861530413488,2.228332041389914,-2.4999999999999596,-0.1463513614890707,180.0,-18.678368906657063,0.0
 1.1803315713663378,4.639561164521564,4.760007449542302,-4.814714047222148,2.2145657808932597,-2.50000000000002,-0.14538236229119422,180.0,-18.440070936699918,0.0
 1.1858421203415177,4.651681922031255,4.758964854252208,-4.916328961224624,2.20078940845531,-2.50000000000002,-0.14438142246869412,180.0,-18.1991926053553,0.0
 1.1913567159311311,4.663734026215458,4.757906894047574,-5.016690148500642,2.1870029194812766,-2.4999999999999596,-0.14334738121384344,180.0,-17.955665782845216,0.0
 1.1968753591460777,4.675717319917855,4.756834086628732,-5.115781061642989,2.17320631144391,-2.5,-0.14227902440921822,180.0,-17.70941949797565,0.0
 1.2023980501536933,4.687631645982127,4.7557469496960145,-5.2135847134545505,2.159399583924871,-2.5,-0.14117508172794774,180.0,-17.460379813320184,0.0
 1.207924788260656,4.699476847251953,4.7546460009497515,-5.310083659930871,2.145582738657464,-2.5,-0.14003422395939508,180.0,-17.20846970285771,0.0
 1.2134555718953202,4.711252766571012,4.7535317580902765,-5.4052599825410494,2.131755779570804,-2.5,-0.13885506006770973,180.0,-16.953608930197234,0.0
 1.2189903985894615,4.722959246782987,4.752404738817921,-5.499095269809938,2.1179187128354506,-2.50000000000002,-0.13763613351053258,180.0,-16.695713899472036,0.0
 1.2245292649594026,4.734596130731557,4.751265460833018,-5.591570598049882,2.1040715469105975,-2.50000000000004,-0.13637591955616882,180.0,-16.4346975238374,0.0
 1.2300721666865078,4.746163261260401,4.750114441835898,-5.682666511339211,2.0902142925928344,-2.50000000000004,-0.13507282090845182,180.0,-16.170469056179297,0.0
 1.2356190984970112,4.757660481213202,4.748952199526894,-5.772363000537695,2.0763469630665754,-2.50000000000006,-0.13372516471515505,180.0,-15.902933956156778,0.0
 1.241170054141157,4.769087633433638,4.747779251606337,-5.8606394815401,2.0624695739562107,-2.50000000000006,-0.13233119763334328,180.0,-15.631993693413175,0.0
 1.2467250263716314,4.78044456076539,4.746596115774561,-5.947474772413962,2.0485821433800244,-2.50000000000004,-0.13088908245230685,180.0,-15.357545596024561,0.0
 1.252284006921249,4.791731106052138,4.745403309731897,-6.032847069672129,2.0346846920059805,-2.49999999999996,-0.12939689248679193,180.0,-15.079482648346918,0.0
 1.2578469864798731,4.802947112137563,4.744201351178675,-6.116733923399509,2.0207772431094204,-2.49999999999998,-0.1278526078623788,180.0,-14.797693297138794,0.0
 1.2634139546705379,4.814092421865345,4.74299075781523,-6.199112211279893,2.0068598226327587,-2.49999999999998,-0.12625410966061668,180.0,-14.512061258301195,0.0
 1.268984900024741,4.8251668780791634,4.741772047341893,-6.279958111526739,1.992932459247251,-2.49999999999994,-0.1245991746376611,180.0,-14.222465280258932,0.0
 1.2745598099568798,4.836170323622699,4.740545737458996,-6.359247074477151,1.9789951844169043,-2.5,-0.12288546943207265,180.0,-13.928778924837713,0.0
 1.2801386707377924,4.8471026013396346,4.739312345866871,-6.436953792946931,1.965048032464623,-2.49999999999996,-0.12111054470241267,180.0,-13.630870324841116,0.0
 1.2857214674673711,4.857963554073645,4.738072390265851,-6.513052171217766,1.9510910406406763,-2.49999999999996,-0.11927182814479577,180.0,-13.328601923772027,0.0
 1.2913081840462235,4.868753024668416,4.736826388356266,-6.587515292558226,1.9371242491935452,-2.5000000000000395,-0.11736661746224626,180.0,-13.021830208168018,0.0
 1.296898803146325,4.879470855967624,4.735574857838449,-6.660315385238291,1.9231477014432912,-2.5,-0.1153920736233143,180.0,-12.710405419813739,0.0
 1.3024933061806452,4.8901168908149515,4.734318316412731,-6.731423786926877,1.9091614438574909,-2.50000000000002,-0.1133452124442019,180.0,-12.394171251822486,0.0
 1.3080916732716967,4.900690972054078,4.7330572817794465,-6.800810907383937,1.895165526129862,-2.49999999999998,-0.11122289597522092,180.0,-12.072964543862746,0.0
 1.3136938832189722,4.911192942528684,4.731792271638926,-6.868446189444669,1.8811600012616734,-2.50000000000002,-0.1090218242615106,180.0,-11.74661491570727,0.0
 1.3192999134652252,4.92162264508245,4.730523803691502,-6.934298067953211,1.8671449256460408,-2.49999999999998,-0.10673852496164553,180.0,-11.41494443701154,0.0
 1.3249097400615535,4.931979922559054,4.729252395637505,-6.998333926851568,1.8531203591552203,-2.49999999999998,-0.10436934392501965,180.0,-11.077767230494384,0.0
 1.3305233376312426,4.942264617802181,4.727978565177269,-7.060520054054253,1.8390863652309974,-2.5,-0.10191043356713447,180.0,-10.73488908538834,0.0
 1.3361406793323143,4.952476573655506,4.726702830011125,-7.120821594169984,1.8250430109783184,-2.49999999999998,-0.09935774166891613,180.0,-10.38610701688084,0.0
 1.3417617368187509,4.962615632962712,4.725425707839404,-7.179202498772153,1.8109903672622272,-2.4999999999999605,-0.09670699885654482,180.0,-10.03120882024794,0.0
 1.3473864802003275,4.9726816385674795,4.724147716362442,-7.235625474193056,1.7969285088082858,-2.4999999999999805,-0.0939537054432205,180.0,-9.669972609819657,0.0
 1.3530148780010152,4.9826744333134885,4.722869373280566,-7.290051926762875,1.7828575143065668,-2.4999999999999605,-0.09109311697243243,180.0,-9.302166273375105,0.0
 1.358646897115899,4.992593860044419,4.721591196294112,-7.342441905024351,1.7687774665193576,-2.4999999999999605,-0.08812022911013774,180.0,-8.92754698150341,0.0
 1.3642825027665595,5.0024397616039495,4.720313703103408,-7.392754039239849,1.7546884523927064,-2.4999999999999605,-0.08502976151684823,180.0,-8.545860564918838,0.0
 1.3699216584548684,5.012211980835764,4.71903741140879,-7.4409454774560055,1.740590563171934,-2.5000000000000395,-0.08181613998491462,180.0,-8.156840953327272,0.0
 1.3755643259151276,5.021910360583541,4.717762838910589,-7.486971818481855,1.7264838945212857,-2.500000000000059,-0.07847347825649151,180.0,-7.760209497168424,0.0
 1.381210465064521,5.03153474369096,4.716490503309135,-7.530787041131312,1.7123685466478022,-2.5,-0.07499555768511244,180.0,-7.355674288761277,0.0
 1.3868600339517978,5.041084973001701,4.715220922304762,-7.57234342973804,1.6982446244296103,-2.4999999999999605,-0.07137580599840589,180.0,-6.9429294365353185,0.0
 1.3925129887041465,5.050560891359446,4.713954613597801,-7.611591495691524,1.6841122375487383,-2.500000000000039,-0.06760727348455597,180.0,-6.521654281418866,0.0
 1.3981692834721895,5.059962341607874,4.7126920948885855,-7.648479894682499,1.6699715006286313,-2.4999999999999214,-0.0636826087072097,180.0,-6.091512568989654,0.0
 1.4038288703730457,5.069289166590666,4.711433883877445,-7.682955339424353,1.6558225333764907,-2.5000000000000195,-0.0595940330001741,180.0,-5.652151558159144,0.0
 1.4094916994314008,5.078541209151501,4.710180498264714,-7.7149625075101245,1.641665460730603,-2.4999999999999805,-0.05533330898721369,180.0,-5.203201092707134,0.0
 1.4151577185185265,5.0877183121340614,4.708932455750724,-7.744443944215556,1.627500413012789,-2.4999999999999805,-0.050891711826986256,180.0,-4.744272587308757,0.0
 1.4208268732891813,5.096820318382026,4.707690274035806,-7.771339959787184,1.613327526086152,-2.4999999999999805,-0.046259996303477165,180.0,-4.27495794850998,0.0
 1.426499107116351,5.105847070739075,4.706454470820292,-7.795588520872451,1.5991469415182276,-2.5,-0.0414283596840438,180.0,-3.794828442427663,0.0
 1.432174361023754,5.114798412048889,4.7052255638045155,-7.817125135818262,1.58495880674972,-2.5000000000000195,-0.036386403026609906,180.0,-3.3034334658796403,0.0
 1.4378525736160688,5.123674185155148,4.704004070688808,-7.835882733322094,1.5707632752689333,-2.4999999999999805,-0.03112309129203494,180.0,-2.8002992333589503,0.0
 1.4435336810068213,5.132474232901534,4.7027905091735,-7.851791533993048,1.5565605067920518,-2.5000000000000195,-0.025626707295823836,180.0,-2.2849273781715076,0.0
 1.4492176167438886,5.141198398131724,4.701585396958925,-7.864778914374441,1.5423506674493834,-2.500000000000039,-0.019884802719942682,180.0,-1.7567934659704323,0.0
 1.4549043117325706,5.149846523689401,4.700389251745415,-7.874769262973524,1.5281339299776784,-2.5,-0.013884147368311558,180.0,-1.215345383191174,0.0
 1.4605936941561821,5.158418452418244,4.699202591233301,-7.881683827635269,1.5139104739186497,-2.4999999999999805,-0.007610670367214174,180.0,-0.6600016118191545,0.0
 1.4662856893941398,5.166914027161935,4.698025933122918,-7.885440553666789,1.4996804858237551,-2.5000000000000586,-0.001049410693112733,180.0,-0.09014942280034961,0.0
 1.4719802199375045,5.175333090764152,4.696859795114593,-7.885953912308392,1.4854441594653434,-2.5000000000000195,0.005815611041357358,180.0,0.4948571575553245,0.0
 1.477677205301968,5.183675486068576,4.695704694908662,-7.883134718324299,1.4712016960541847,-2.4999999999999805,0.0130013299227651,180.0,1.0956993866755615,0.0
 1.4833765619382677,5.191941055918887,4.694561150205457,-7.87688993675346,1.4569533044634355,-2.4999999999999805,0.02052585893933768,180.0,1.7130961440588885,0.0
 1.489078203140033,5.200129643158767,4.693429678705307,-7.867122477195909,1.4426992014590228,-2.499999999999961,0.028408494549362034,180.0,2.3478063479021807,0.0
 1.4947820389490798,5.208241090631894,4.692310798108546,-7.853730975276037,1.4284396119364053,-2.500000000000039,0.03666983246653893,180.0,3.000631563882957,0.0
 1.500487976058191,5.21627524118195,4.691205026115507,-7.836609560284907,1.4141747691636273,-2.4999999999999805,0.045331858682021595,180.0,3.672418847967373,0.0
 1.5061959177114257,5.224231937652615,4.690112880426521,-7.81564760777447,1.3999049150305407,-2.5,0.05441806269853173,180.0,4.364063774586877,0.0
 1.5119057636020459,5.232111022887568,4.68903487874192,-7.79072947616474,1.3856303003039903,-2.5,0.06395355771095576,180.0,5.07651370185737,0.0
 1.5176174097681532,5.239912339730489,4.687971538762035,-7.761734226142336,1.3713511848887217,-2.500000000000058,0.07396520437250594,180.0,5.810771290020092,0.0
 1.523330748486181,5.247635731025061,4.686923378187199,-7.728535321549459,1.357067838093652,-2.499999999999961,0.08448175531644664,180.0,6.567898300285898,0.0
